Frame,Visibility,X,Y,Time,Hit
670,1,476,96,00:00:22.333333333333332,0
671,1,476,86,00:00:22.366666666666667,0
672,1,476,86,00:00:22.4,0
673,1,475,78,00:00:22.433333333333334,0
674,1,473,71,00:00:22.466666666666665,0
675,1,473,67,00:00:22.5,0
676,1,473,65,00:00:22.53333333333333,0
677,1,473,66,00:00:22.566666666666666,0
678,1,473,66,00:00:22.6,0
679,1,473,66,00:00:22.633333333333333,0
680,1,473,67,00:00:22.666666666666668,0
681,1,473,71,00:00:22.7,0
682,1,473,76,00:00:22.733333333333334,0
683,1,475,81,00:00:22.766666666666666,0
684,1,476,81,00:00:22.8,0
685,1,476,86,00:00:22.833333333333332,0
686,1,476,93,00:00:22.866666666666667,0
687,1,476,101,00:00:22.9,0
688,1,477,111,00:00:22.933333333333334,0
689,1,478,121,00:00:22.966666666666665,0
690,1,478,121,00:00:23.0,0
691,1,480,131,00:00:23.03333333333333,0
692,1,481,141,00:00:23.066666666666666,0
693,1,481,151,00:00:23.1,0
694,1,481,166,00:00:23.133333333333333,0
695,1,483,178,00:00:23.166666666666668,0
696,1,483,177,00:00:23.2,0
697,1,486,191,00:00:23.233333333333334,0
698,1,485,207,00:00:23.266666666666666,1
699,1,473,263,00:00:23.3,0
700,1,457,308,00:00:23.333333333333332,0
701,1,448,346,00:00:23.366666666666667,0
702,1,448,345,00:00:23.4,0
703,1,441,375,00:00:23.433333333333334,0
704,1,433,401,00:00:23.466666666666665,0
705,1,428,425,00:00:23.5,0
706,1,423,448,00:00:23.53333333333333,0
707,1,418,472,00:00:23.566666666666666,0
708,1,418,473,00:00:23.6,0
709,1,413,496,00:00:23.633333333333333,0
710,1,408,518,00:00:23.666666666666668,0
711,1,403,541,00:00:23.7,0
712,1,401,557,00:00:23.733333333333334,0
713,1,441,491,00:00:23.766666666666666,0
714,1,438,491,00:00:23.8,1
715,0,0,0,00:00:23.833333333333332,0
716,1,473,428,00:00:23.866666666666667,0
717,0,0,0,00:00:23.9,0
718,1,508,373,00:00:23.933333333333334,0
719,0,0,0,00:00:23.966666666666665,0
720,0,0,0,00:00:24.0,0
721,0,0,0,00:00:24.03333333333333,0
722,0,0,0,00:00:24.066666666666666,0
723,1,556,311,00:00:24.1,0
724,1,562,302,00:00:24.133333333333333,0
725,1,571,297,00:00:24.166666666666668,0
726,1,572,297,00:00:24.2,0
727,1,580,292,00:00:24.233333333333334,0
728,1,586,291,00:00:24.266666666666666,0
729,1,593,288,00:00:24.3,0
730,0,0,0,00:00:24.333333333333332,0
731,0,0,0,00:00:24.366666666666667,0
732,1,607,292,00:00:24.4,0
733,1,615,290,00:00:24.433333333333334,0
734,1,622,293,00:00:24.466666666666665,0
735,1,627,302,00:00:24.5,0
736,0,0,0,00:00:24.53333333333333,0
737,0,0,0,00:00:24.566666666666666,0
738,0,0,0,00:00:24.6,0
739,0,0,0,00:00:24.633333333333333,0
740,0,0,0,00:00:24.666666666666668,0
741,0,0,0,00:00:24.7,0
742,0,0,0,00:00:24.733333333333334,1
743,0,0,0,00:00:24.766666666666666,0
744,1,606,331,00:00:24.8,0
745,1,593,332,00:00:24.833333333333332,0
746,1,580,331,00:00:24.866666666666667,0
747,1,571,331,00:00:24.9,0
748,1,560,328,00:00:24.933333333333334,0
749,1,548,331,00:00:24.966666666666665,0
750,1,548,331,00:00:25.0,0
751,1,538,336,00:00:25.03333333333333,0
752,1,528,341,00:00:25.066666666666666,0
753,1,518,351,00:00:25.1,0
754,1,511,357,00:00:25.133333333333333,0
755,1,501,366,00:00:25.166666666666668,0
756,1,501,366,00:00:25.2,0
757,1,493,376,00:00:25.233333333333334,0
758,1,483,388,00:00:25.266666666666666,0
759,1,476,401,00:00:25.3,0
760,1,467,415,00:00:25.333333333333332,0
761,1,461,427,00:00:25.366666666666667,0
762,1,461,428,00:00:25.4,0
763,1,453,442,00:00:25.433333333333334,0
764,1,447,460,00:00:25.466666666666665,0
765,1,441,476,00:00:25.5,0
766,1,438,487,00:00:25.53333333333333,0
767,0,0,0,00:00:25.566666666666666,1
768,0,0,0,00:00:25.6,0
769,1,496,441,00:00:25.633333333333333,0
770,1,520,423,00:00:25.666666666666668,0
771,1,541,410,00:00:25.7,0
772,1,555,396,00:00:25.733333333333334,0
773,1,572,386,00:00:25.766666666666666,0
774,0,0,0,00:00:25.8,0
775,0,0,0,00:00:25.833333333333332,0
776,0,0,0,00:00:25.866666666666667,0
777,0,0,0,00:00:25.9,0
778,0,0,0,00:00:25.933333333333334,0
779,1,645,370,00:00:25.966666666666665,0
780,1,646,362,00:00:26.0,0
781,1,657,362,00:00:26.03333333333333,0
782,1,668,366,00:00:26.066666666666666,0
783,1,680,367,00:00:26.099999999999998,0
784,1,686,371,00:00:26.133333333333333,0
785,1,695,376,00:00:26.166666666666668,0
786,1,696,376,00:00:26.2,0
787,1,705,381,00:00:26.233333333333334,0
788,1,711,390,00:00:26.266666666666666,0
789,1,720,398,00:00:26.3,0
790,1,725,406,00:00:26.333333333333332,0
791,1,733,416,00:00:26.366666666666667,0
792,1,733,416,00:00:26.4,0
793,1,741,426,00:00:26.433333333333334,0
794,1,748,436,00:00:26.466666666666665,0
795,1,753,445,00:00:26.5,0
796,1,765,408,00:00:26.53333333333333,0
797,1,728,296,00:00:26.566666666666666,1
798,1,728,297,00:00:26.599999999999998,0
799,1,720,247,00:00:26.633333333333333,0
800,1,711,206,00:00:26.666666666666668,0
801,1,705,167,00:00:26.7,0
802,1,698,137,00:00:26.733333333333334,0
803,1,692,108,00:00:26.766666666666666,0
804,1,691,108,00:00:26.8,0
805,1,687,83,00:00:26.833333333333332,0
806,1,682,61,00:00:26.866666666666667,0
807,1,677,41,00:00:26.9,0
808,1,673,23,00:00:26.933333333333334,0
809,1,668,11,00:00:26.966666666666665,0
810,1,668,10,00:00:27.0,0
811,1,666,3,00:00:27.03333333333333,0
812,0,0,0,00:00:27.066666666666666,0
813,0,0,0,00:00:27.099999999999998,0
814,0,0,0,00:00:27.133333333333333,0
815,0,0,0,00:00:27.166666666666668,0
816,0,0,0,00:00:27.2,0
817,0,0,0,00:00:27.233333333333334,0
818,0,0,0,00:00:27.266666666666666,0
819,0,0,0,00:00:27.3,0
820,0,0,0,00:00:27.333333333333332,0
821,0,0,0,00:00:27.366666666666667,0
822,0,0,0,00:00:27.4,0
823,0,0,0,00:00:27.433333333333334,0
824,0,0,0,00:00:27.466666666666665,0
825,0,0,0,00:00:27.5,0
826,0,0,0,00:00:27.53333333333333,0
827,1,606,7,00:00:27.566666666666666,0
828,1,606,7,00:00:27.599999999999998,0
829,1,601,21,00:00:27.633333333333333,0
830,1,598,36,00:00:27.666666666666668,0
831,1,596,51,00:00:27.7,0
832,1,591,68,00:00:27.733333333333334,0
833,1,588,86,00:00:27.766666666666666,0
834,1,588,86,00:00:27.8,0
835,1,586,106,00:00:27.833333333333332,0
836,1,583,126,00:00:27.866666666666667,0
837,1,580,146,00:00:27.9,0
838,1,577,168,00:00:27.933333333333334,0
839,1,575,192,00:00:27.966666666666665,0
840,1,576,191,00:00:28.0,0
841,1,573,213,00:00:28.03333333333333,0
842,1,571,238,00:00:28.066666666666666,0
843,1,568,261,00:00:28.099999999999998,0
844,1,566,287,00:00:28.133333333333333,1
845,1,565,311,00:00:28.166666666666668,0
846,1,565,311,00:00:28.2,0
847,1,563,335,00:00:28.233333333333334,0
848,0,0,0,00:00:28.266666666666666,0
849,0,0,0,00:00:28.3,0
850,1,701,331,00:00:28.333333333333332,0
851,1,722,333,00:00:28.366666666666667,0
852,1,722,333,00:00:28.4,0
853,1,741,336,00:00:28.433333333333334,0
854,1,753,338,00:00:28.466666666666665,0
855,1,765,341,00:00:28.5,0
856,1,776,346,00:00:28.53333333333333,0
857,1,786,352,00:00:28.566666666666666,0
858,1,785,351,00:00:28.599999999999998,0
859,1,792,356,00:00:28.633333333333333,0
860,1,798,366,00:00:28.666666666666668,0
861,1,806,371,00:00:28.7,0
862,1,811,378,00:00:28.733333333333334,0
863,1,816,386,00:00:28.766666666666666,0
864,1,816,386,00:00:28.8,0
865,1,821,395,00:00:28.833333333333332,0
866,1,826,405,00:00:28.866666666666667,0
867,1,833,402,00:00:28.9,0
868,1,836,372,00:00:28.933333333333334,1
869,1,833,350,00:00:28.966666666666665,0
870,1,833,351,00:00:29.0,0
871,1,835,335,00:00:29.03333333333333,0
872,1,838,323,00:00:29.066666666666666,0
873,1,841,311,00:00:29.099999999999998,0
874,1,841,301,00:00:29.133333333333333,0
875,1,843,293,00:00:29.166666666666668,0
876,1,843,293,00:00:29.2,0
877,1,846,286,00:00:29.233333333333334,0
878,1,846,281,00:00:29.266666666666666,0
879,1,846,278,00:00:29.3,0
880,1,848,276,00:00:29.333333333333332,0
881,1,848,276,00:00:29.366666666666667,0
882,1,848,276,00:00:29.4,0
883,1,851,276,00:00:29.433333333333334,0
884,1,851,280,00:00:29.466666666666665,0
885,1,851,283,00:00:29.5,0
886,1,852,288,00:00:29.53333333333333,0
887,1,853,296,00:00:29.566666666666666,0
888,1,853,293,00:00:29.599999999999998,0
889,1,853,301,00:00:29.633333333333333,0
890,1,853,311,00:00:29.666666666666668,0
891,1,853,321,00:00:29.7,0
892,1,853,332,00:00:29.733333333333334,0
893,1,853,346,00:00:29.766666666666666,0
894,1,853,346,00:00:29.8,0
895,1,853,357,00:00:29.833333333333332,0
896,1,852,371,00:00:29.866666666666667,0
897,1,852,386,00:00:29.9,0
898,1,853,402,00:00:29.933333333333334,0
899,1,851,421,00:00:29.966666666666665,0
900,1,851,421,00:00:30.0,0
901,1,851,437,00:00:30.03333333333333,0
902,0,0,0,00:00:30.066666666666666,1
903,1,838,355,00:00:30.099999999999998,0
904,1,831,322,00:00:30.133333333333333,0
905,1,826,293,00:00:30.166666666666668,0
906,1,826,292,00:00:30.2,0
907,1,823,268,00:00:30.233333333333334,0
908,1,818,248,00:00:30.266666666666666,0
909,1,816,231,00:00:30.3,0
910,1,812,218,00:00:30.333333333333332,0
911,1,808,206,00:00:30.366666666666667,0
912,1,808,206,00:00:30.4,0
913,1,807,196,00:00:30.433333333333334,0
914,1,806,188,00:00:30.466666666666665,0
915,1,803,183,00:00:30.5,0
916,1,801,178,00:00:30.53333333333333,0
917,1,800,176,00:00:30.566666666666666,0
918,1,798,176,00:00:30.599999999999998,0
919,1,762,276,00:00:30.633333333333333,0
920,1,796,176,00:00:30.666666666666668,0
921,1,796,176,00:00:30.7,0
922,1,793,178,00:00:30.733333333333334,0
923,1,793,182,00:00:30.766666666666666,0
924,1,793,182,00:00:30.8,0
925,1,791,186,00:00:30.833333333333332,0
926,1,791,193,00:00:30.866666666666667,0
927,1,791,201,00:00:30.9,0
928,1,790,207,00:00:30.933333333333334,0
929,0,0,0,00:00:30.966666666666665,0
930,0,0,0,00:00:31.0,1
931,0,0,0,00:00:31.03333333333333,0
932,0,0,0,00:00:31.066666666666666,0
933,1,765,408,00:00:31.099999999999998,0
934,1,761,423,00:00:31.133333333333333,0
935,1,758,450,00:00:31.166666666666668,0
936,1,778,305,00:00:31.2,0
937,1,756,476,00:00:31.233333333333334,0
938,1,752,501,00:00:31.266666666666666,0
939,0,0,0,00:00:31.3,0
940,0,0,0,00:00:31.333333333333332,0
941,0,0,0,00:00:31.366666666666667,0
942,0,0,0,00:00:31.4,1
943,0,0,0,00:00:31.433333333333334,0
944,0,0,0,00:00:31.466666666666665,0
945,1,656,405,00:00:31.5,0
946,1,642,387,00:00:31.53333333333333,0
947,1,631,376,00:00:31.566666666666666,0
948,1,631,375,00:00:31.599999999999998,0
949,1,621,366,00:00:31.633333333333333,0
950,1,611,358,00:00:31.666666666666668,0
951,1,602,353,00:00:31.7,0
952,1,593,350,00:00:31.733333333333334,0
953,1,586,346,00:00:31.766666666666666,0
954,1,586,347,00:00:31.8,0
955,1,578,346,00:00:31.833333333333332,0
956,1,571,346,00:00:31.866666666666667,0
957,1,563,348,00:00:31.9,0
958,1,558,351,00:00:31.933333333333334,0
959,1,551,356,00:00:31.966666666666665,0
960,1,552,356,00:00:32.0,0
961,1,546,361,00:00:32.03333333333333,0
962,1,541,366,00:00:32.06666666666666,0
963,1,536,376,00:00:32.1,0
964,1,531,385,00:00:32.13333333333333,0
965,1,526,393,00:00:32.166666666666664,0
966,1,526,395,00:00:32.2,0
967,1,522,405,00:00:32.233333333333334,0
968,1,518,416,00:00:32.266666666666666,0
969,1,515,428,00:00:32.3,0
970,1,511,441,00:00:32.333333333333336,0
971,1,507,450,00:00:32.36666666666667,1
972,1,507,452,00:00:32.4,0
973,1,501,405,00:00:32.43333333333333,0
974,1,500,351,00:00:32.46666666666667,0
975,1,498,312,00:00:32.5,0
976,1,496,278,00:00:32.53333333333333,0
977,1,492,250,00:00:32.56666666666666,0
978,1,492,250,00:00:32.6,0
979,1,491,223,00:00:32.63333333333333,0
980,1,488,201,00:00:32.666666666666664,0
981,1,487,181,00:00:32.7,0
982,1,486,163,00:00:32.733333333333334,0
983,1,483,151,00:00:32.766666666666666,0
984,1,485,150,00:00:32.8,0
985,1,483,137,00:00:32.833333333333336,0
986,1,481,126,00:00:32.86666666666667,0
987,1,480,118,00:00:32.9,0
988,1,480,111,00:00:32.93333333333333,0
989,1,478,106,00:00:32.96666666666667,0
990,1,477,106,00:00:33.0,0
991,1,476,101,00:00:33.03333333333333,0
992,1,476,101,00:00:33.06666666666666,0
993,1,475,100,00:00:33.1,0
994,1,472,101,00:00:33.13333333333333,0
995,1,471,105,00:00:33.166666666666664,0
996,1,471,105,00:00:33.2,0
997,1,471,108,00:00:33.233333333333334,0
998,1,468,116,00:00:33.266666666666666,0
999,1,467,123,00:00:33.3,0
1000,1,466,133,00:00:33.333333333333336,0
1001,1,466,145,00:00:33.36666666666667,0
1002,1,465,146,00:00:33.4,0
1003,1,463,157,00:00:33.43333333333333,0
1004,1,462,171,00:00:33.46666666666667,0
1005,1,461,183,00:00:33.5,0
1006,1,418,123,00:00:33.53333333333333,0
1007,1,401,125,00:00:33.56666666666666,0
1008,1,401,126,00:00:33.6,0
1009,1,383,131,00:00:33.63333333333333,0
1010,1,365,131,00:00:33.666666666666664,0
1011,1,792,141,00:00:33.7,0
1012,1,338,136,00:00:33.733333333333334,0
1013,1,330,137,00:00:33.766666666666666,0
1014,1,330,138,00:00:33.8,0
1015,1,326,140,00:00:33.833333333333336,1
1016,1,323,140,00:00:33.86666666666667,0
1017,0,0,0,00:00:33.9,0
1018,0,0,0,00:00:33.93333333333333,0
1019,0,0,0,00:00:33.96666666666667,0
1020,1,786,376,00:00:34.0,0
1021,0,0,0,00:00:34.03333333333333,0
1022,0,0,0,00:00:34.06666666666666,0
1023,0,0,0,00:00:34.1,0
1024,0,0,0,00:00:34.13333333333333,0
1025,0,0,0,00:00:34.166666666666664,0
1026,1,746,143,00:00:34.2,0
1027,0,0,0,00:00:34.233333333333334,0
1028,0,0,0,00:00:34.266666666666666,0
1029,0,0,0,00:00:34.3,0
1030,0,0,0,00:00:34.333333333333336,0
1031,0,0,0,00:00:34.36666666666667,0
1032,0,0,0,00:00:34.4,0
1033,0,0,0,00:00:34.43333333333333,0
1034,0,0,0,00:00:34.46666666666667,0
1035,1,551,280,00:00:34.5,0
1036,1,543,276,00:00:34.53333333333333,0
1037,1,538,272,00:00:34.56666666666666,0
1038,1,537,273,00:00:34.6,0
1039,1,533,271,00:00:34.63333333333333,0
1040,1,528,271,00:00:34.666666666666664,1
1041,1,523,273,00:00:34.7,0
1042,1,518,276,00:00:34.733333333333334,0
1043,1,513,281,00:00:34.766666666666666,0
1044,1,513,281,00:00:34.8,0
1045,1,510,286,00:00:34.833333333333336,0
1046,1,505,293,00:00:34.86666666666667,0
1047,1,501,302,00:00:34.9,0
1048,1,496,312,00:00:34.93333333333333,0
1049,1,492,323,00:00:34.96666666666667,0
1050,1,492,323,00:00:35.0,0
1051,1,488,336,00:00:35.03333333333333,0
1052,1,485,348,00:00:35.06666666666666,0
1053,1,481,362,00:00:35.1,0
1054,1,478,377,00:00:35.13333333333333,0
1055,1,473,392,00:00:35.166666666666664,0
1056,1,475,392,00:00:35.2,1
1057,1,471,408,00:00:35.233333333333334,0
1058,0,0,0,00:00:35.266666666666666,0
1059,0,0,0,00:00:35.3,0
1060,0,0,0,00:00:35.333333333333336,0
1061,0,0,0,00:00:35.36666666666667,0
1062,0,0,0,00:00:35.4,0
1063,1,627,311,00:00:35.43333333333333,0
1064,1,646,305,00:00:35.46666666666667,0
1065,1,658,300,00:00:35.5,0
1066,1,671,296,00:00:35.53333333333333,0
1067,1,683,292,00:00:35.56666666666666,0
1068,1,683,293,00:00:35.6,0
1069,1,693,291,00:00:35.63333333333333,0
1070,1,703,293,00:00:35.666666666666664,0
1071,0,0,0,00:00:35.7,0
1072,1,687,247,00:00:35.733333333333334,0
1073,1,676,211,00:00:35.766666666666666,0
1074,1,675,211,00:00:35.8,1
1075,1,665,186,00:00:35.833333333333336,0
1076,1,656,166,00:00:35.86666666666667,0
1077,1,647,148,00:00:35.9,0
1078,1,641,136,00:00:35.93333333333333,0
1079,1,633,123,00:00:35.96666666666667,0
1080,1,632,123,00:00:36.0,0
1081,1,627,113,00:00:36.03333333333333,0
1082,1,621,106,00:00:36.06666666666666,0
1083,1,616,101,00:00:36.1,0
1084,1,608,96,00:00:36.13333333333333,0
1085,1,603,93,00:00:36.166666666666664,0
1086,1,603,93,00:00:36.2,0
1087,1,598,93,00:00:36.233333333333334,0
1088,1,593,95,00:00:36.266666666666666,0
1089,1,588,96,00:00:36.3,0
1090,1,583,101,00:00:36.333333333333336,0
1091,1,578,106,00:00:36.36666666666667,0
1092,1,578,106,00:00:36.4,0
1093,1,573,112,00:00:36.43333333333333,0
1094,1,571,121,00:00:36.46666666666667,0
1095,1,565,131,00:00:36.5,0
1096,1,561,141,00:00:36.53333333333333,0
1097,1,556,153,00:00:36.56666666666666,0
1098,1,556,153,00:00:36.6,0
1099,1,551,168,00:00:36.63333333333333,0
1100,1,548,183,00:00:36.666666666666664,0
1101,1,545,198,00:00:36.7,0
1102,1,541,216,00:00:36.733333333333334,0
1103,1,538,232,00:00:36.766666666666666,0
1104,1,538,231,00:00:36.8,0
1105,1,535,251,00:00:36.833333333333336,0
1106,1,531,271,00:00:36.86666666666667,0
1107,1,528,291,00:00:36.9,0
1108,1,526,312,00:00:36.93333333333333,0
1109,1,525,335,00:00:36.96666666666667,0
1110,1,523,333,00:00:37.0,0
1111,1,521,357,00:00:37.03333333333333,0
1112,1,518,380,00:00:37.06666666666666,0
1113,1,515,401,00:00:37.1,0
1114,1,506,408,00:00:37.13333333333333,1
1115,1,498,381,00:00:37.166666666666664,0
1116,1,498,382,00:00:37.2,0
1117,1,491,367,00:00:37.233333333333334,0
1118,1,483,358,00:00:37.266666666666666,0
1119,1,481,351,00:00:37.3,0
1120,1,476,346,00:00:37.333333333333336,0
1121,1,473,343,00:00:37.36666666666667,0
1122,1,473,345,00:00:37.4,0
1123,1,471,343,00:00:37.43333333333333,0
1124,1,468,343,00:00:37.46666666666667,0
1125,1,466,346,00:00:37.5,0
1126,1,463,348,00:00:37.53333333333333,0
1127,1,462,353,00:00:37.56666666666666,0
1128,1,461,353,00:00:37.6,0
1129,1,461,357,00:00:37.63333333333333,0
1130,1,460,363,00:00:37.666666666666664,0
1131,1,460,371,00:00:37.7,0
1132,1,458,376,00:00:37.733333333333334,0
1133,1,457,386,00:00:37.766666666666666,0
1134,1,457,386,00:00:37.8,0
1135,1,456,393,00:00:37.833333333333336,0
1136,1,456,402,00:00:37.86666666666667,0
1137,1,456,411,00:00:37.9,0
1138,1,453,405,00:00:37.93333333333333,0
1139,1,448,373,00:00:37.96666666666667,1
1140,1,447,375,00:00:38.0,0
1141,1,445,351,00:00:38.03333333333333,0
1142,1,441,333,00:00:38.06666666666666,0
1143,1,440,320,00:00:38.1,0
1144,1,437,306,00:00:38.13333333333333,0
1145,1,436,296,00:00:38.166666666666664,0
1146,1,436,296,00:00:38.2,0
1147,1,433,288,00:00:38.233333333333334,0
1148,1,431,282,00:00:38.266666666666666,0
1149,1,430,278,00:00:38.3,0
1150,1,428,276,00:00:38.333333333333336,0
1151,1,426,276,00:00:38.36666666666667,0
1152,1,426,276,00:00:38.4,0
1153,1,426,276,00:00:38.43333333333333,0
1154,1,423,278,00:00:38.46666666666667,0
1155,1,421,281,00:00:38.5,0
1156,1,421,286,00:00:38.53333333333333,0
1157,1,418,293,00:00:38.56666666666666,0
1158,1,418,293,00:00:38.6,0
1159,1,418,301,00:00:38.63333333333333,0
1160,1,416,311,00:00:38.666666666666664,0
1161,1,416,322,00:00:38.7,0
1162,1,413,336,00:00:38.733333333333334,0
1163,1,412,346,00:00:38.766666666666666,0
1164,1,413,346,00:00:38.8,0
1165,1,411,361,00:00:38.833333333333336,0
1166,1,412,300,00:00:38.86666666666667,0
1167,1,420,215,00:00:38.9,1
1168,1,421,153,00:00:38.93333333333333,0
1169,1,423,106,00:00:38.96666666666667,0
1170,1,423,118,00:00:39.0,0
1171,0,0,0,00:00:39.03333333333333,0
1172,0,0,0,00:00:39.06666666666666,0
1173,1,426,18,00:00:39.1,0
1174,1,428,3,00:00:39.13333333333333,0
1175,0,0,0,00:00:39.166666666666664,0
1176,0,0,0,00:00:39.2,0
1177,0,0,0,00:00:39.233333333333334,0
1178,0,0,0,00:00:39.266666666666666,0
1179,0,0,0,00:00:39.3,0
1180,1,517,387,00:00:39.333333333333336,0
1181,0,0,0,00:00:39.36666666666667,0
1182,0,0,0,00:00:39.4,0
1183,0,0,0,00:00:39.43333333333333,0
1184,0,0,0,00:00:39.46666666666667,0
1185,0,0,0,00:00:39.5,0
1186,0,0,0,00:00:39.53333333333333,0
1187,0,0,0,00:00:39.56666666666666,0
1188,0,0,0,00:00:39.6,0
1189,0,0,0,00:00:39.63333333333333,0
1190,0,0,0,00:00:39.666666666666664,0
1191,0,0,0,00:00:39.7,0
1192,0,0,0,00:00:39.733333333333334,0
1193,0,0,0,00:00:39.766666666666666,0
1194,0,0,0,00:00:39.8,0
1195,0,0,0,00:00:39.833333333333336,0
1196,0,0,0,00:00:39.86666666666667,0
1197,1,456,6,00:00:39.9,0
1198,1,458,16,00:00:39.93333333333333,0
1199,1,461,26,00:00:39.96666666666667,0
1200,1,461,26,00:00:40.0,0
1201,1,461,40,00:00:40.03333333333333,0
1202,1,463,53,00:00:40.06666666666666,0
1203,1,466,67,00:00:40.1,0
1204,1,466,82,00:00:40.13333333333333,0
1205,1,468,96,00:00:40.166666666666664,0
1206,1,468,96,00:00:40.2,0
1207,1,470,111,00:00:40.233333333333334,0
1208,1,701,188,00:00:40.266666666666666,0
1209,1,605,46,00:00:40.3,0
1210,1,595,92,00:00:40.333333333333336,0
1211,1,583,131,00:00:40.36666666666667,0
1212,1,586,126,00:00:40.4,0
1213,1,415,245,00:00:40.43333333333333,0
1214,0,0,0,00:00:40.46666666666667,1
1215,1,393,242,00:00:40.5,0
1216,1,627,187,00:00:40.53333333333333,0
1217,1,642,261,00:00:40.56666666666666,0
1218,1,640,187,00:00:40.6,0
1219,1,603,186,00:00:40.63333333333333,0
1220,1,1276,593,00:00:40.666666666666664,0
1221,1,576,181,00:00:40.7,0
1222,1,573,177,00:00:40.733333333333334,0
1223,1,865,241,00:00:40.766666666666666,0
1224,1,563,172,00:00:40.8,0
1225,1,561,170,00:00:40.833333333333336,0
1226,1,83,45,00:00:40.86666666666667,0
1227,0,0,0,00:00:40.9,0
1228,0,0,0,00:00:40.93333333333333,0
1229,1,392,331,00:00:40.96666666666667,0
1230,1,392,335,00:00:41.0,0
1231,1,396,276,00:00:41.03333333333333,0
1232,1,396,231,00:00:41.06666666666666,0
1233,1,400,196,00:00:41.1,0
1234,1,401,170,00:00:41.13333333333333,1
1235,1,400,146,00:00:41.166666666666664,0
1236,1,401,143,00:00:41.2,0
1237,1,401,123,00:00:41.233333333333334,0
1238,1,403,107,00:00:41.266666666666666,0
1239,1,405,95,00:00:41.3,0
1240,1,406,85,00:00:41.333333333333336,0
1241,0,0,0,00:00:41.36666666666667,0
1242,0,0,0,00:00:41.4,0
1243,0,0,0,00:00:41.43333333333333,0
1244,0,0,0,00:00:41.46666666666667,0
1245,0,0,0,00:00:41.5,0
1246,0,0,0,00:00:41.53333333333333,0
1247,0,0,0,00:00:41.56666666666666,0
1248,0,0,0,00:00:41.6,0
1249,0,0,0,00:00:41.63333333333333,0
1250,0,0,0,00:00:41.666666666666664,0
1251,0,0,0,00:00:41.7,0
1252,0,0,0,00:00:41.733333333333334,0
1253,0,0,0,00:00:41.766666666666666,0
1254,0,0,0,00:00:41.8,0
1255,0,0,0,00:00:41.833333333333336,0
1256,0,0,0,00:00:41.86666666666667,0
1257,1,426,93,00:00:41.9,0
1258,1,426,103,00:00:41.93333333333333,0
1259,1,428,113,00:00:41.96666666666667,0
1260,1,428,112,00:00:42.0,0
1261,1,431,123,00:00:42.03333333333333,0
1262,1,431,136,00:00:42.06666666666666,0
1263,1,433,146,00:00:42.1,0
1264,1,436,161,00:00:42.13333333333333,0
1265,1,436,173,00:00:42.166666666666664,0
1266,1,436,172,00:00:42.2,0
1267,1,438,186,00:00:42.233333333333334,0
1268,1,440,201,00:00:42.266666666666666,1
1269,1,443,275,00:00:42.3,0
1270,1,445,293,00:00:42.333333333333336,0
1271,1,426,345,00:00:42.36666666666667,0
1272,0,0,0,00:00:42.4,0
1273,1,443,333,00:00:42.43333333333333,0
1274,1,421,401,00:00:42.46666666666667,0
1275,1,418,426,00:00:42.5,0
1276,1,416,451,00:00:42.53333333333333,0
1277,1,413,476,00:00:42.56666666666666,0
1278,1,413,475,00:00:42.6,0
1279,1,411,498,00:00:42.63333333333333,0
1280,1,410,521,00:00:42.666666666666664,1
1281,0,0,0,00:00:42.7,0
1282,1,455,470,00:00:42.733333333333334,0
1283,1,480,436,00:00:42.766666666666666,0
1284,0,0,0,00:00:42.8,0
1285,0,0,0,00:00:42.833333333333336,0
1286,0,0,0,00:00:42.86666666666667,0
1287,0,0,0,00:00:42.9,0
1288,1,558,343,00:00:42.93333333333333,0
1289,1,568,336,00:00:42.96666666666667,0
1290,1,570,332,00:00:43.0,0
1291,1,581,325,00:00:43.03333333333333,0
1292,1,591,316,00:00:43.06666666666666,0
1293,1,602,310,00:00:43.1,0
1294,1,612,306,00:00:43.13333333333333,0
1295,1,621,303,00:00:43.166666666666664,0
1296,1,621,303,00:00:43.2,0
1297,1,628,302,00:00:43.233333333333334,0
1298,1,638,303,00:00:43.266666666666666,0
1299,1,646,305,00:00:43.3,0
1300,1,653,306,00:00:43.333333333333336,0
1301,1,660,311,00:00:43.36666666666667,0
1302,1,661,311,00:00:43.4,0
1303,1,666,316,00:00:43.43333333333333,0
1304,1,671,323,00:00:43.46666666666667,0
1305,1,678,331,00:00:43.5,0
1306,1,685,338,00:00:43.53333333333333,0
1307,1,688,348,00:00:43.56666666666666,0
1308,1,688,348,00:00:43.6,0
1309,1,696,358,00:00:43.63333333333333,0
1310,1,698,366,00:00:43.666666666666664,0
1311,1,702,380,00:00:43.7,0
1312,1,705,386,00:00:43.733333333333334,0
1313,0,0,0,00:00:43.766666666666666,1
1314,1,681,345,00:00:43.8,0
1315,1,666,316,00:00:43.833333333333336,0
1316,1,652,291,00:00:43.86666666666667,0
1317,1,638,271,00:00:43.9,0
1318,1,627,252,00:00:43.93333333333333,0
1319,1,618,241,00:00:43.96666666666667,0
1320,1,617,240,00:00:44.0,0
1321,1,608,228,00:00:44.03333333333333,0
1322,1,598,218,00:00:44.06666666666666,0
1323,1,590,211,00:00:44.1,0
1324,1,581,206,00:00:44.13333333333333,0
1325,1,573,201,00:00:44.166666666666664,0
1326,1,573,201,00:00:44.2,0
1327,1,566,198,00:00:44.233333333333334,0
